Date,Close,High,Low,Open,Volume
2006-01-24,28.36176300048828,28.447338606597157,28.217634759597455,28.23114624526092,79800
2006-01-25,28.379785537719727,28.55994674739436,28.258178697055673,28.44734642088387,1518500
2006-01-26,28.474365234375,28.564444102455493,28.334740239819393,28.50138820754144,1408300
2006-01-27,28.794153213500977,28.938281481873535,28.60048053072326,28.69056112799223,1885100
2006-01-30,28.771629333496094,28.906749350789674,28.67254051901349,28.906749350789674,1318700
2006-01-31,28.84819793701172,28.996827719899716,28.66803677161198,28.67254002758208,423900
2006-02-01,28.98332405090332,29.10943586981008,28.82568427726987,28.893245162052587,49700
2006-02-02,28.780641555786133,28.974314237423407,28.695064215719515,28.951792799630418,66700
2006-02-03,28.528417587280273,28.717585303110717,28.22214457466898,28.717585303110717,81000
2006-02-06,28.636520385742188,28.636520385742188,28.469870639121673,28.528423299235502,99800
2006-02-07,28.411304473876953,28.66352801033858,28.384279787194355,28.659024754963475,68500
2006-02-08,28.285198211669922,28.388790293195118,28.055494329704384,28.388790293195118,57900
2006-02-09,28.420326232910156,28.523920061702373,28.217646987551664,28.33024733192634,43700
2006-02-10,28.447341918945312,28.568950458508816,28.204124839818306,28.379781046473024,375200
2006-02-13,28.48788070678711,28.501392195260763,28.384288619485226,28.48788070678711,45700
2006-02-14,28.64552116394043,28.690562323524016,28.262680757275007,28.487881400759267,49100
2006-02-15,28.897733688354492,28.897733688354492,28.537411465473745,28.541914720095093,598900
2006-02-16,29.091411590576172,29.10942805076481,28.897742375197268,28.915755399097485,72400
2006-02-17,29.402196884155273,29.402196884155273,28.213137704008503,29.163484740334113,56400
2006-02-21,29.366151809692383,29.514785004812335,29.276072959716092,29.456234095956535,61200
2006-02-22,29.694948196411133,29.739987624516715,29.276074986081824,29.433714702595413,46700
2006-02-23,29.645408630371094,29.739992475707776,29.44723099083405,29.699458014687195,56800
2006-02-24,29.48775863647461,29.64539832389764,29.39767636059897,29.64539832389764,52500
2006-02-27,29.492279052734375,29.613885893485595,29.38418026507855,29.59136445365165,55600
2006-02-28,29.384185791015625,29.550835542774585,29.276090419320845,29.415713750938682,58500
2006-03-01,29.555328369140625,29.816558456991487,29.325622791963703,29.816558456991487,42200
2006-03-02,29.51929473876953,29.51929473876953,29.33462859936284,29.411199414107898,28300
2006-03-03,29.35714340209961,29.478750185337944,29.222021699579116,29.478750185337944,100300
2006-03-06,29.888622283935547,30.199400194672453,29.50127699806552,29.613877291951265,59900
2006-03-07,29.528308868408203,29.906647756760297,29.478764449263412,29.906647756760297,38500
2006-03-08,29.681440353393555,29.681440353393555,29.27607857813096,29.53731210399891,74700
2006-03-09,29.924665451049805,30.032760808039047,29.591365992874696,29.712976276240855,55800
2006-03-10,30.19489288330078,30.212909341282398,29.843580543379264,29.987708770944195,67100
2006-03-13,29.996721267700195,30.370555113770067,29.879615985595084,30.312004190861856,56400
2006-03-14,30.212909698486328,30.28497209497678,29.9877091254856,30.077787980170676,43400
2006-03-15,30.784931182861328,30.843485556821324,30.339034814350594,30.339034814350594,57000
2006-03-16,31.10470199584961,31.28035816761946,30.82545548497858,30.829957022304345,45300
2006-03-17,31.383955001831055,31.397466487701312,30.978593244281452,31.21280378699383,96100
2006-03-20,30.855731964111328,31.553395376946124,30.75153402153621,31.553395376946124,96700
2006-03-21,30.497835159301758,30.9146199577353,30.357397629821122,30.801362993617822,220100
2006-03-22,30.56578254699707,30.62920615487146,30.352858953564162,30.53407074305988,40600
2006-03-23,30.64733123779297,30.679043045412097,30.46158818150394,30.46158818150394,143000
2006-03-24,30.602048873901367,30.919167154492353,30.488791851357437,30.919167154492353,116100
2006-03-27,30.24867057800293,30.59750398750325,30.167125419863886,30.565792173578537,60300
2006-03-28,30.583913803100586,30.76059440358702,30.139944950385633,30.25773316948609,74400
2006-03-29,31.154733657836914,31.249872578242105,30.805903622892004,30.805903622892004,78200
2006-03-30,30.706228256225586,31.236270030820222,30.565790723553928,31.236270030820222,96900
2006-03-31,30.76964569091797,30.887433880352155,30.48877068208028,30.819479022742907,92200
2006-04-03,30.23960304260254,30.928203718443985,30.16711694181527,30.873842599181053,57200
2006-04-04,30.031227111816406,30.33928629598901,29.899848574532417,30.303043225773546,97900
2006-04-05,30.194305419921875,30.34380543264325,30.099169990825008,30.31662141266698,54800
2006-04-06,30.071983337402344,30.26225763526152,30.053861811114437,30.085577074364075,62900
2006-04-07,29.618953704833984,30.126346040317234,29.618953704833984,30.12181479494548,107100
2006-04-10,29.338088989257812,29.646148112294938,29.279193147763433,29.646148112294938,38700
2006-04-11,29.265596389770508,29.410565153466795,29.1885824901286,29.270127635728258,71300
2006-04-12,29.265596389770508,29.39697487192151,29.10703734452894,29.265596389770508,29700
2006-04-13,28.88052749633789,29.242951184705667,28.80804310429718,29.165933817905813,47500
2006-04-17,28.798974990844727,28.98471630606504,28.74914166000156,28.812565270833307,40300
2006-04-18,29.501176834106445,29.609902557697485,28.88052739329773,28.9077096882776,44100
2006-04-19,29.86359405517578,29.940607957610894,29.44680927647366,29.53741346094696,32900
2006-04-20,29.89530372619629,29.94060581519132,29.646140508559707,29.922487744655577,33500
2006-04-21,29.899839401245117,30.085582486866215,29.822825492912227,29.945141496951027,63400
2006-04-24,29.745811462402344,29.9677941498794,29.609901719514482,29.9677941498794,49900
2006-04-25,29.519290924072266,29.800165927251626,29.451336067831996,29.76392287641314,44900
2006-04-26,29.428695678710938,29.637088124219257,29.365272041222713,29.637088124219257,61400
2006-04-27,29.61442756652832,29.899833826962258,29.20217062290715,29.899833826962258,57900
2006-04-28,29.72316551208496,29.931557964393996,29.628030052747956,29.727696759576,63100
2006-05-01,29.36525535583496,29.93607122521948,29.27465119842722,29.89529693495706,48800
2006-05-02,29.06626319885254,29.446804864214382,28.903171198011513,29.446804864214382,51800
2006-05-03,29.120630264282227,29.179526098084786,28.889586816260937,29.1523420762035,32300
2006-05-04,29.532894134521484,29.682390736111504,29.220303732750477,29.220303732750477,47200
2006-05-05,29.913433074951172,30.062933118421732,29.809238588650175,29.863599727127653,48100
2006-05-08,30.044801712036133,30.08104476332833,29.86812115739619,29.981378100438594,146300
2006-05-09,30.031227111816406,30.144484113992668,29.83189368196078,30.081060469280313,149400
2006-05-10,29.9224910736084,30.185244601542696,29.899838298426783,29.985914696523043,58000
2006-05-11,29.369787216186523,29.922481574408412,29.33354416993296,29.777512845721287,57000
2006-05-12,28.998315811157227,29.202176976345317,28.708376513853803,29.161406125839083,62600
2006-05-15,29.3969783782959,29.419631154458624,28.71290705102053,29.030026907492655,69600
2006-05-16,29.28373146057129,29.54195729834122,29.238429349026127,29.505714226573268,29900
2006-05-17,28.73556137084961,29.057210782278766,28.663076972102694,29.057210782278766,68700
2006-05-18,28.51357078552246,29.088916332713552,28.490919739824104,29.06173576914113,36800
2006-05-19,28.581520080566406,28.862396794447147,28.246278793807843,28.44561210469919,91700
2006-05-22,28.50450897216797,28.50450897216797,28.11943602498101,28.472797163724994,172000
2006-05-23,28.191930770874023,28.667609800577225,28.191930770874023,28.35955063829686,81700
2006-05-24,28.237220764160156,28.45920339606718,27.94728154965695,28.21003847675443,167100
2006-05-25,28.767271041870117,28.94848288930508,28.45015117294106,28.472802221829365,61800
2006-05-26,29.111562728881836,29.165923844117373,28.921290184739295,29.12515300769072,61900
2006-05-30,28.871461868286133,29.13421709711439,28.871461868286133,29.11156778061167,35000
2006-05-31,28.921295166015625,29.13421705940328,28.472796878275123,29.066265653655208,56700
2006-06-01,29.45134162902832,29.45134162902832,28.993782530693906,28.993782530693906,35600
2006-06-02,29.791109085083008,29.850001454783865,29.4966403239231,29.591775747129624,45600
2006-06-05,29.936092376708984,30.375530108910176,29.682394335327047,29.763939517140976,75500
2006-06-06,29.578195571899414,30.031223526519415,29.555542791636814,30.031223526519415,34300
2006-06-07,29.786588668823242,29.99951236517197,29.523831619868258,29.65067889692816,51200
2006-06-08,29.72316551208496,29.827360010074912,29.274668787687894,29.786589151642968,74800
2006-06-09,29.91796112060547,29.985915992759647,29.700506220977765,29.72315899713862,53200
2006-06-12,29.560062408447266,30.013090184821937,29.442274218818113,30.013090184821937,183600
2006-06-13,29.256532669067383,29.5419389047975,29.179518781758407,29.310893786543172,72100
2006-06-14,29.00737762451172,29.301846468446396,28.94395399121241,29.07533250485492,60000
2006-06-15,29.61442756652832,29.61442756652832,29.15233729002266,29.15233729002266,59500
2006-06-16,29.55554962158203,29.618973273378984,29.33809808865814,29.501188466515956,62700
2006-06-19,29.351675033569336,29.74127926396009,29.306372939499575,29.74127926396009,65800
2006-06-20,29.19763946533203,29.44680613050586,29.08438251867624,29.44680613050586,42100
2006-06-21,29.53740692138672,29.56005969065378,29.161396528375672,29.19763612034472,127000
2006-06-22,29.329008102416992,29.537400399617745,29.21575119374311,29.537400399617745,55300
2006-06-23,29.107030868530273,29.387909297842906,29.011895462551927,29.387909297842906,84100
2006-06-26,29.417469024658203,29.43578382144394,29.16564668193736,29.234324549991143,50100
2006-06-27,29.385412216186523,29.531927063440353,29.289262175162712,29.463247464654916,37200
2006-06-28,29.4724178314209,29.568567909061258,29.353373381070096,29.417473432830338,24600
2006-06-29,30.127153396606445,30.127153396606445,29.586879102483543,29.783758806948423,59700
2006-06-30,30.356090545654297,30.557546378810425,30.104266387720056,30.26451653677309,81800
2006-07-03,30.919260025024414,30.919260025024414,30.45682082407016,30.548394845304124,894900
2006-07-05,30.868877410888672,30.91466264854449,30.388127175718004,30.89177177631144,78200
2006-07-06,30.94215202331543,30.94215202331543,30.717798308445083,30.855157583133398,29800
2006-07-07,30.813945770263672,31.047451600340516,30.63080127148889,30.965036750551405,51700
2006-07-10,31.05659294128418,31.08406337773438,30.76813938580202,30.942128131823324,113000
2006-07-11,31.106964111328125,31.175640216526702,30.86429922445453,31.111540189548375,107100
2006-07-12,31.18937873840332,31.203113959358326,31.029125178756342,31.203113959358326,111000
2006-07-13,30.768146514892578,31.166485401660864,30.708626057729788,31.079491008493296,63600
2006-07-14,30.346921920776367,30.745260875327354,30.346921920776367,30.630796019866857,65300
2006-07-17,30.346921920776367,30.4339163287472,30.264507085117202,30.420181105002364,42100
2006-07-18,30.804780960083008,30.832251407231542,30.31945109677821,30.51175121319821,54600
2006-07-19,31.280948638916016,31.3038430022183,30.832244967792796,30.832244967792796,89000
2006-07-20,31.024559020996094,31.4641036980527,31.024559020996097,31.4641036980527,48700
2006-07-21,30.516324996948242,30.94671039112797,30.461380619883197,30.94671039112797,72200
2006-07-24,31.01997947692871,31.01997947692871,30.566699574104593,30.63537919409384,59900
2006-07-25,31.180225372314453,31.235169759503336,30.946716093249332,31.047445723167233,105600
2006-07-26,31.29010581970215,31.340470626880574,31.12070009845614,31.19853534839023,55900
2006-07-27,31.18937873840332,31.555664105564865,31.18479916702183,31.454934494308866,52600
2006-07-28,31.642662048339844,31.656397270836884,31.24890270187206,31.24890270187206,36900
2006-07-31,31.537353515625,31.62434791751812,31.326738615474753,31.601453550749426,50400
2006-08-01,31.372522354125977,31.441201957954668,31.047442622072584,31.413731513699094,869700
2006-08-02,31.313005447387695,31.436629446946718,31.262640631743675,31.38168505901047,62800
2006-08-03,31.610610961914062,31.61976661220569,31.212272057028326,31.212272057028326,36700
2006-08-04,32.109683990478516,32.127998788813265,31.857863373054577,31.857863373054577,22600
2006-08-07,31.793758392333984,32.127993803808764,31.72049921036194,32.127993803808764,32500
2006-08-08,31.322160720825195,31.816646178376708,31.253481117690626,31.816646178376708,60900
2006-08-09,31.129859924316406,31.52361929152087,31.129859924316403,31.52361929152087,52100
2006-08-10,31.152746200561523,31.25805188002695,30.83224260483962,31.18021663986744,91500
2006-08-11,30.96045684814453,31.20312179445466,30.836832842128587,31.20312179445466,38000
2006-08-14,31.258060455322266,31.51904017989268,31.09323428107945,31.16191039818475,47700
2006-08-15,31.615192413330078,31.66555722590281,31.52361843902059,31.53277758304651,52200
2006-08-16,31.674715042114258,31.720500285804043,31.633505877560328,31.720500285804043,43000
2006-08-17,31.628934860229492,31.77087018633981,31.569410890035563,31.679299684305555,67700
2006-08-18,31.770862579345703,31.789177374005536,31.58314204716476,31.766283007383272,22700
2006-08-21,31.95400047302246,31.97231526392251,31.70217646463328,31.747961695288808,49700
2006-08-22,32.17836380004883,32.201258171399466,31.84412833474952,31.98148408328147,49300
2006-08-23,31.931116104125977,32.28824590546978,31.839545614157412,32.28824590546978,48400
2006-08-24,32.05472946166992,32.09135554957846,31.903635059533922,31.953999860245922,22000
2006-08-25,32.03184127807617,32.14172654937329,31.97689689583272,32.08678566031963,45400
2006-08-28,32.411869049072266,32.411869049072266,32.01810966491717,32.09594492864336,39000
2006-08-29,32.416446685791016,32.44849670383454,32.182937415365295,32.44849670383454,40200
2006-08-30,32.60874557495117,32.659110386163796,32.39355110762267,32.462230713202594,65800
2006-08-31,32.63620376586914,32.801033360095836,31.738800137961874,32.75982770813343,128600
2006-09-01,32.44850540161133,32.77816132134147,32.44850540161133,32.77816132134147,31200
2006-09-05,32.77814483642578,32.77814483642578,32.46222430225288,32.57210955356566,62900
2006-09-06,32.62248992919922,32.74611045929538,32.590439903382375,32.73695480614378,39700
2006-09-07,32.356937408447266,32.64539119489632,32.320307801724915,32.64539119489632,70000
2006-09-08,32.6636848449707,32.700314431888735,32.169199394335955,32.361499485871114,46200
2006-09-11,32.76900100708008,32.801051029155964,32.41187119160868,32.521756482555936,40200
