Date,Close,High,Low,Open,Volume
2020-10-28,53.93790054321289,54.482375428895466,53.89399214275364,54.368210907704444,36132600
2020-10-29,54.192569732666016,54.36820667081191,53.69200663644759,53.97302439748263,30898400
2020-10-30,53.911563873291016,54.034508752136,53.54272923675609,53.95547228002184,35889900
2020-11-02,54.61410903930664,54.65802079652328,54.24527439866336,54.51751188342155,24388600
2020-11-03,56.0455436706543,56.24752836584483,55.615236606979245,55.68548938574398,26474500
2020-11-04,56.66026306152344,57.14326552926438,56.06310276958214,56.291428467971784,26490200
2020-11-05,58.021446228027344,58.126830410563834,57.67017231956493,57.96875748675537,28528300
2020-11-06,58.14439010620117,58.39027982796248,58.04778961551031,58.24099059689203,21980100
2020-11-09,59.83928298950195,60.92822610281456,59.8217223086389,60.9106654219515,43606500
2020-11-10,60.374977111816406,60.69990667336112,60.19934349476105,60.357416430108074,37172600
2020-11-11,60.88431930541992,60.9282243563154,60.63842958042928,60.80527949382007,16643200
2020-11-12,59.99734878540039,60.56816799549113,59.856843255219594,60.37496702899963,24076600
2020-11-13,60.91944885253906,60.954576914108046,60.34862957703019,60.37497394820876,21594600
2020-11-16,61.551727294921875,61.59563904219709,61.218020795602826,61.53416661600696,20294600
2020-11-17,61.49026107788086,61.665901384725565,61.17412192554566,61.33218815171695,18574500
2020-11-18,61.165340423583984,61.780064769552524,61.16534042358399,61.586863775107304,15018000
2020-11-19,61.595638275146484,61.63955002187487,61.05116343567706,61.15654760783007,24048000
2020-11-20,61.780067443847656,61.85910726317525,61.51661701273973,61.57808944999756,18571900
2020-11-23,61.70103454589844,62.07865286183522,61.48148916919085,61.99961304222403,14340300
2020-11-24,62.62311935424805,62.684591790004845,62.20159599477087,62.27185212134806,23399300
2020-11-25,62.5440788269043,62.70215174297872,62.14011619693458,62.25427736410247,19214900
2020-11-27,62.97439193725586,63.027080681062856,62.67581345569245,62.68459044633171,11839100
2020-11-30,61.60441970825195,62.81630749366323,61.55172427410946,62.75483507049002,46146500
2020-12-01,63.053436279296875,63.10612502688616,62.61434551607055,62.64946688113452,29860500
2020-12-02,63.06220245361328,63.12367488192098,62.70215157352315,62.746056622318825,20864700
2020-12-03,63.16759490966797,63.466173400583116,63.06221071876041,63.28175609148969,16572700
2020-12-04,63.70328140258789,63.72084208309918,63.501296726748926,63.527641097512145,18956100
2020-12-07,63.185150146484375,63.42226288059483,63.03586091389186,63.24662257755144,19537700
2020-12-08,63.404701232910156,63.43982929669487,63.03586661316028,63.03586661316028,12428100
2020-12-09,63.492523193359375,63.79110167825549,63.08855381968722,63.79110167825549,18355000
2020-12-10,63.58034133911133,63.720846893787005,63.15003428417617,63.15003428417617,20871300
2020-12-11,63.38714599609375,63.39592968779274,63.009527652961275,63.19394497867802,21812000
2020-12-14,63.4261474609375,63.90497002883598,63.38181617217334,63.80743172250275,26176400
2020-12-15,64.07344055175781,64.11777183639595,63.585749065482304,63.6832873627374,24075700
2020-12-16,64.32172393798828,64.39266211867049,63.97590876345909,64.17098537781654,15642300
2020-12-17,64.7739486694336,64.97788748979544,64.71187945040553,64.88034917917456,18633100
2020-12-18,64.43699645996094,64.74734255884897,64.3394581481622,64.72961139535718,27367900
2020-12-21,63.612369537353516,63.763114895445426,62.66359315013831,62.85866980704889,31488000
2020-12-22,63.45273971557617,63.5502780098093,63.25766312710991,63.47933983854223,20355000
2020-12-23,64.1355209350586,64.23305924930544,63.94044430656492,63.993644563413106,13577300
2020-12-24,64.16212463378906,64.23306282355917,64.01138605430619,64.10892437398054,7252900
2020-12-28,64.68526458740234,64.8626100235139,64.5965952518649,64.83600989935633,11142200
2020-12-29,65.1020278930664,65.49218114732736,65.01335854392647,65.43898089085093,17541500
2020-12-30,65.1906967163086,65.61631905979954,65.1463654246151,65.44784256226639,15147100
2020-12-31,64.69415283203125,65.12863744118499,64.54341424018752,65.11977524051561,34218500
2021-01-04,65.03108978271484,65.9887349906207,64.77395069942388,65.96213486235182,26703400
2021-01-05,65.7049789428711,65.8645864530577,65.19068732504354,65.24389433846352,19748500
2021-01-06,66.45870208740234,66.78678618757378,65.81140961832996,65.8823478181031,25426900
2021-01-07,66.52961730957031,66.6271556093114,66.30794058561997,66.37000979772459,18783700
2021-01-08,67.15032958984375,67.15032958984375,66.45869239052989,67.01732217593577,25272200
2021-01-11,66.27247619628906,66.46755280960096,65.90892986105644,65.92666102361333,23190200
2021-01-12,66.57395935058594,66.61829063901102,66.033067570525,66.21927521799952,20914000
2021-01-13,66.48529052734375,66.64489805000086,66.34341416718756,66.46755259980563,15580700
2021-01-14,67.01730346679688,67.16804200345997,66.680350543625,66.68921950608642,22607500
2021-01-15,65.97100830078125,66.29022339173159,65.58972398464823,66.15721597632925,27355900
2021-01-19,66.4498291015625,66.52076052478456,66.17494531331435,66.47642923090052,20162300
2021-01-20,66.90204620361328,66.91091516858732,66.42323033562484,66.54736878510897,14419000
2021-01-21,66.95523834228516,67.00843859022518,66.53848502665727,66.94636937928294,20536300
2021-01-22,66.63603210449219,66.75130157856229,66.35228613636481,66.37888626383965,18854700
2021-01-25,66.55622100830078,66.56508997194537,65.7404522439632,66.13060546387992,21748100
2021-01-26,66.65376281738281,66.74243216337891,66.41435490668962,66.65376281738281,14175200
2021-01-27,65.12862396240234,65.82026107868057,64.88921605814097,65.43010784873448,31245200
2021-01-28,65.54537200927734,65.91778728130993,65.23502594925019,65.29709516125561,26658600
2021-01-29,64.18871307373047,64.96015052565144,63.84289791787825,64.7650739218298,42149500
2021-02-01,64.95128631591797,65.0222244979607,64.6675403527844,64.97788644292464,23243900
2021-02-02,65.60745239257812,65.66065941552597,65.14636770560335,65.30597524437114,20388500
2021-02-03,65.76705932617188,65.80252841946476,65.44784425157366,65.63405191758298,11345800
2021-02-04,65.8379898071289,65.8379898071289,65.45670555515281,65.51877476989138,10500300
2021-02-05,66.24588012695312,66.28134921927632,65.90006493309905,66.15721077866397,10955600
2021-02-08,66.70696258544922,66.88430125816332,66.5296171476984,66.72469374670594,16405600
2021-02-09,67.07051849365234,67.11485655069522,66.73357226125464,66.80450368147046,16337600
2021-02-10,66.8399658203125,67.32765733689574,66.56508883734939,67.2744570860092,15402800
2021-02-11,67.29219818115234,67.30106714595493,66.9463829692691,67.20352882824038,12314100
2021-02-12,67.66461181640625,67.70008090968436,67.09711985403203,67.10598881861101,11946800
2021-02-16,68.15230560302734,68.4271826285504,68.02816715504675,68.26757508614133,20225600
2021-02-17,67.75328063964844,67.8596811429928,67.39859651008072,67.65574233489139,19198800
2021-02-18,67.41632843017578,67.4606664837591,66.93750586463209,67.25672090832788,19191700
2021-02-19,67.61139678955078,67.9128738690015,67.51385849560229,67.69119715821608,14962300
2021-02-22,67.44292449951172,67.85080886080208,67.36312412590647,67.40745541178602,19515800
2021-02-23,67.50498962402344,67.71780413749067,66.76902808465069,67.36312004674829,25014500
2021-02-24,67.71781921386719,67.78875063577843,66.91978152328454,67.08825802602917,21877600
2021-02-25,66.5650863647461,67.99268500749305,66.44981690376136,67.83307749572518,36921800
2021-02-26,65.62517547607422,66.37887494112645,65.58083742782088,66.37887494112645,48798100
2021-03-01,66.85771179199219,66.91091204928007,66.37888918128776,66.41435827449229,24268100
2021-03-02,66.7867660522461,67.01731174948276,66.60055840776006,66.80449721432413,22204900
2021-03-03,66.3788833618164,66.86657489432524,66.28134505531465,66.58282217356577,20856100
2021-03-04,65.74932098388672,66.71582830170814,65.36803672891196,66.44095131499509,34648600
2021-03-05,66.17494201660156,66.28134929369061,65.22616578226328,66.15721085293887,29694200
2021-03-08,65.94440460205078,66.41435824800722,65.74045900746552,65.90006654430334,25080900
2021-03-09,66.83110046386719,66.96410108479881,66.55621672885626,66.66262399063822,19060200
2021-03-10,67.1148452758789,67.20351461003115,66.79563026090159,67.12370747376855,19467400
2021-03-11,67.46953582763672,67.58481207314651,67.16805867946194,67.32766621821267,15485300
2021-03-12,67.63800811767578,67.66460824497092,67.07938514936546,67.1059852766606,16342500
2021-03-15,67.69120025634766,67.72666934350106,67.14144631806163,67.5404617097232,17320100
2021-03-16,67.80648040771484,67.90401871177623,67.69120417653119,67.85081169544645,16662600
2021-03-17,68.20549774169922,68.28530488592105,67.48726726888893,67.57593661188423,16305000
2021-03-18,67.5848159790039,68.3296466928606,67.57594701382801,67.86856197928812,23176300
2021-03-19,67.77100372314453,67.84194189360923,67.18577396436518,67.57592713688474,31465200
2021-03-22,67.83307647705078,68.00155294945256,67.60253079350676,67.65573780665484,27978200
2021-03-23,66.89317321777344,67.46952731243026,66.80449711240745,67.3719957735943,22514200
2021-03-24,66.55622100830078,67.0261746059075,66.54735880969329,66.7069663301104,20717000
2021-03-25,67.05278778076172,67.088256873627,66.35228841800738,66.50302698890651,25183000
2021-03-26,67.92174530029297,67.93948322622084,67.27445306969376,67.2833152676211,27419100
2021-03-29,67.6557388305664,67.7710082915646,67.31878588066334,67.51386248007317,18381600
2021-03-30,67.56706237792969,67.6291315896888,67.22124723169512,67.29218540657315,15377400
2021-03-31,67.27445983886719,67.59367488732262,67.23012178462277,67.28332203768625,32191600
2021-04-01,68.15230560302734,68.21437482701765,67.57594465738136,67.62028271667646,26312600
2021-04-05,69.1454086303711,69.20747784419848,68.59564790430214,68.71091736854245,20340500
2021-04-06,68.4094467163086,68.51584722717186,68.24097022072499,68.32077736891002,18995900
2021-04-07,68.55130767822266,68.64884597757764,68.3739690057791,68.42716925450483,14349400
2021-04-08,68.94147491455078,69.04788219870721,68.73752931117716,68.86167452521202,15502500
2021-04-09,69.1542739868164,69.20748100469606,68.88826595756707,68.88826595756707,16330500
2021-04-12,68.77299499511719,68.93260253091708,68.66659448127575,68.870533309497,13729500
2021-04-13,69.1720199584961,69.18975112315978,68.82620474473092,68.87053603890915,12712500
2021-04-14,69.2251968383789,69.4734736500492,69.16312763546134,69.20746567970349,13079200
2021-04-15,69.80157470703125,69.82817483408587,69.59762912455015,69.65969834269008,20480100
2021-04-16,70.30699157714844,70.3247227386998,69.9611764240837,70.06757692346557,17058700
2021-04-19,70.18284606933594,70.42225393382436,69.99663844917023,70.37792265190082,15206800
2021-04-20,68.92373657226562,69.45575940756883,68.76412904517093,69.37595226150279,29570100
2021-04-21,69.63308715820312,69.65968728103375,68.77298043981882,68.79071836506347,15615600
2021-04-22,69.40255737304688,69.85477985980032,69.28728789271429,69.79271063730772,22677800
2021-04-23,70.11192321777344,70.25379958701173,69.63310061915062,69.65083854782422,18607900
2021-04-26,70.16512298583984,70.25379909851601,70.04985351041346,70.13852285805203,14052100
2021-04-27,69.93457794189453,69.98777819283505,69.73063237156086,69.81930171147407,13612200
2021-04-28,70.11192321777344,70.28039971498451,69.81930827999767,69.88137750028001,14288600
2021-04-29,70.13851928710938,70.38679615387197,69.70403477027483,70.35132706361486,16411000
2021-04-30,69.26068878173828,69.8281807571649,69.01241188811888,69.71291127513817,28951400
2021-05-03,70.02325439453125,70.1030547790479,69.66857023381382,69.82817776788478,21382200
2021-05-04,68.98580932617188,69.43802503858738,68.63999412724814,69.26068633940926,29144900
2021-05-05,69.92572021484375,70.07645879342226,69.57990499808686,69.73951254159297,17680000
2021-05-06,70.50205993652344,70.52866005825891,69.79269178674282,70.01436848791975,21533100
2021-05-07,71.30010223388672,71.33556455524068,70.55526494976003,70.62620312254096,23316000
2021-05-10,70.91881561279297,71.5306387284843,70.86560860248865,71.5306387284843,16927500
2021-05-11,69.98778533935547,70.14739287351172,69.53556286507315,69.6331011784485,34624600
2021-05-12,68.87052917480469,69.81930536814426,68.72865957652077,69.50895927967568,32608200
2021-05-13,69.38481903076172,69.53555758907267,68.86166517602238,68.88826530219053,36208800
2021-05-14,70.54640197753906,70.61734015634389,70.01437916657702,70.0587172195893,18601700
2021-05-17,70.41340637207031,70.42226857127537,70.07645338122673,70.13852260084988,16699500
2021-05-18,70.56414794921875,70.99863250511558,70.56414794921875,70.97203237629057,16526900
2021-05-19,69.94345092773438,70.21833471840871,69.35822778201869,69.68630506680059,30391700
2021-05-20,70.86561584472656,70.98089207463654,70.36906213138188,70.39566225673435,21650300
2021-05-21,70.96316528320312,71.12277282540042,70.7237573524262,71.09617269587388,26751600
2021-05-24,71.39764404296875,71.48632015422822,71.10503587693992,71.15823613166562,12267900
2021-05-25,71.41539001464844,71.68139808327453,71.30012052808095,71.61932885742462,14338900
2021-05-26,71.37105560302734,71.49519406107402,71.24691714498067,71.33558650572279,12732000
2021-05-27,71.5040512084961,71.63705861014513,71.2912434248801,71.48632004529371,16211200
2021-05-28,71.67251586914062,71.95626178879736,71.63704678355398,71.68137806676002,21449500
2021-06-01,71.92967987060547,72.28435728616472,71.84100375167759,72.26662612140198,27524200
2021-06-02,72.16908264160156,72.27548991768269,71.96514381874302,72.06267536552042,13561200
2021-06-03,71.81439208984375,71.90306142949477,71.6015843216739,71.78779196445214,16987600
2021-06-04,72.42622375488281,72.4794240069301,72.17794689194596,72.29321635972747,13335200
2021-06-07,72.66563415527344,72.70110324620485,72.50602662860078,72.59470273844799,16738700
2021-06-08,72.63017272949219,72.80751142130964,72.50602752717502,72.73657323856769,13218700
2021-06-09,72.43509674072266,72.65677348994505,72.36415855736249,72.60356646990617,20203600
2021-06-10,72.63463592529297,72.76047189861427,72.42790833664208,72.50879995197167,16555200
2021-06-11,72.805419921875,72.85934766814296,72.5267840894284,72.72452830247305,12864700
2021-06-14,72.9312515258789,72.9492320119205,72.69755321016127,72.74249756771911,17044400
2021-06-15,73.02113342285156,73.04809729438234,72.86833357914634,72.99416955132078,17729200
2021-06-16,72.57171630859375,73.16494890453772,72.32903461050962,73.08405043347896,21706700
2021-06-17,72.0683822631836,72.25713624468885,71.726828419157,72.1043363821675,27756300
2021-06-18,70.57630157470703,70.94482606962397,70.49540996804458,70.7650623720104,36755100
2021-06-21,71.50210571289062,71.54704320928084,70.78303719519108,70.89089953010969,20228000
2021-06-22,71.5110855102539,71.68186581758805,71.14256788514032,71.29536770878387,14010200
2021-06-23,71.05269622802734,71.48413189283376,70.94483388305261,71.43020414911952,17074600
2021-06-24,71.73579406738281,71.77174817747621,71.53804989064173,71.58299424264482,19833300
2021-06-25,71.88860321044922,71.95152119088006,71.75377700737009,71.89758659512108,12418800
2021-06-28,71.4301986694336,71.69086083996643,71.33132657517818,71.63692624284347,26952900
2021-06-29,71.44817352294922,71.6189538446023,71.35829166959606,71.5740094891528,9357500
2021-06-30,70.89988708496094,71.06167716808203,70.60327764719396,70.79203160124423,33578500
2021-07-01,71.07067108154297,71.11561544044355,70.73810065529925,70.9088809900658,28075400
2021-07-02,71.31334686279297,71.3313273478773,70.89988485394865,71.079655417063,13712600
2021-07-06,70.845947265625,71.36727153986963,70.59427536979513,71.34929105728473,21289800
2021-07-07,71.23246765136719,71.32234951979642,70.8549596894362,71.15157602704497,21686400
2021-07-08,70.3156509399414,70.44148690813648,69.88420843645402,70.09094287422934,24175500
2021-07-09,71.5110855102539,71.55602986193509,70.98077781965148,71.05268603932325,35200100
2021-07-12,71.81668853759766,71.85264264569258,71.46614455560332,71.5290625303832,11995800
2021-07-13,71.4391860961914,71.717821883086,71.33132376374247,71.55603181318533,15689500
2021-07-14,71.6009750366211,71.75377486202098,71.51108633222555,71.74478462007235,14023600
2021-07-15,70.91786193847656,71.09762563542535,70.64820953550793,70.91786193847656,21637900
2021-07-16,70.39653778076172,70.91786210369133,70.27070182109533,70.8729177505767,23034100
2021-07-19,69.12020111083984,69.41681739792496,68.74269321321107,69.29097457450287,44844800
2021-07-20,69.62354278564453,69.75836898985804,68.86852701412181,68.95840886441562,30309900
2021-07-21,70.68416595458984,70.72911030906742,70.08195000684614,70.11790411891907,22928600
2021-07-22,70.71113586425781,70.98078829906507,70.54036238925642,70.94483418392102,15874000
2021-07-23,71.20549011230469,71.34031631784897,71.03470979477889,71.17852624270498,16550600
2021-07-26,71.30436706542969,71.33133093686706,71.07066875039554,71.07066875039554,14870900
2021-07-27,71.01673126220703,71.0706589976815,70.6751706507481,70.98077715270898,20952500
2021-07-28,71.32233428955078,71.4571604921772,70.9088722970298,71.02571801528175,19700600
2021-07-29,71.81668853759766,72.01443270334727,71.79870805477772,71.91556062047246,23670000
2021-07-30,71.44817352294922,71.76276343845818,71.30436392909333,71.53805537630237,23997100
2021-08-02,71.80770874023438,72.15825277321346,71.6728825296549,72.03241680535153,25364000
2021-08-03,72.3200454711914,72.3380259572771,71.81670158153094,72.11331788402921,19028100
2021-08-04,72.10432434082031,72.49082248341875,72.07736047047207,72.36498651676307,12852000
2021-08-05,72.45486450195312,72.54474635083027,72.37396603768184,72.47283812871035,11868900
2021-08-06,72.18521881103516,72.37397276849501,72.06837308238272,72.29308115424628,10892500
2021-08-09,72.14926147460938,72.24813357041762,72.06836986397307,72.2031960725794,7897000
2021-08-10,72.31105041503906,72.31105041503906,72.10432284163691,72.14926033876769,10438200
2021-08-11,72.805419921875,72.85036428212935,72.58970207925655,72.74250193204685,14996100
2021-08-12,72.74249267578125,72.76945654548416,72.50879437577986,72.65261082425631,12443200
2021-08-13,73.18290710449219,73.2098709699786,72.91326159208343,72.9761795640666,14590400
2021-08-16,72.805419921875,72.81441016543518,72.38296762265172,72.61666595239053,19192300
2021-08-17,72.12229919433594,72.28408927672103,71.80770927234991,72.12229919433594,23555000
2021-08-18,71.84365844726562,72.38295639896155,71.83466820509946,72.10432060972019,16384700
2021-08-19,71.13357543945312,71.32232936708463,70.87291329437768,70.90886740309965,30515300
2021-08-20,71.41221618652344,71.43019667090994,70.84595436416858,70.92685282881672,15774200
2021-08-23,72.07736206054688,72.15825367337612,71.77175552225127,71.79871939319435,22524800
2021-08-24,72.23016357421875,72.34700930352764,71.97849162952504,72.05039985873644,13722900
2021-08-25,72.25711822509766,72.32902644513288,72.04140042253727,72.15824613693555,12891400
2021-08-26,71.87962341308594,72.12230512785608,71.77176106344001,72.02343302173395,16927900
2021-08-27,72.53577423095703,72.59869222664496,71.87064015403503,71.89760402968025,24935800
2021-08-30,72.5177993774414,72.62566173575152,72.40993701913128,72.50880913319546,8142000
2021-08-31,72.48184204101562,72.6526223863734,72.34701581349879,72.64363214252647,18738400
2021-09-01,73.13797760009766,73.33571492110283,72.99416115840802,73.03910551082238,30472100
2021-09-02,73.4345932006836,73.59638328245013,73.3537015885733,73.4435834434334,13827400
2021-09-03,73.76715850830078,73.8660305990768,73.4256047404217,73.5244768311977,16303200
2021-09-07,73.82109069824219,73.96490715078852,73.77615319998088,73.88400868184473,13967800
2021-09-08,73.23684692382812,73.63232840844982,73.1199943549815,73.50649245549586,22764200
2021-09-09,73.11100769042969,73.48852242530737,73.04808971087432,73.2098797808089,18963300
2021-09-10,72.94923400878906,73.68627623310816,72.93125352225528,73.63234163105317,26709900
2021-09-13,73.52447509765625,73.6682846805926,73.2727963268133,73.65929443867617,22335000
2021-09-14,73.21886444091797,73.74917896320834,73.14695622475233,73.74018872180139,19177500
2021-09-15,73.4345932006836,73.4435834434334,73.00315755433678,73.14696715060374,26233800
2021-09-16,73.31774139404297,73.33571502050584,72.92225303640579,73.11999721522437,25765500
2021-09-17,72.35599517822266,72.9941652444667,72.11331349121832,72.86832927971693,37070600
2021-09-20,71.01673126220703,71.1875047103913,70.4055251158305,70.77404273748145,45028000
2021-09-21,71.71782684326172,72.09533474662415,71.618954746065,71.9784890215489,37472300
2021-09-22,72.07736206054688,72.62565029487622,72.01444407583102,72.06837181771718,28718400
2021-09-23,72.85934448242188,73.00316094291028,72.59868229094634,72.64362664923553,31257800
2021-09-24,72.1762466430664,72.35601038547728,72.05939403870686,72.10433840308318,20066300
2021-09-27,72.13129425048828,72.20320248246814,71.87962229610523,71.96950415730683,15526500
2021-09-28,70.5583267211914,71.07965103577034,70.32462843232061,71.04369692536365,48064900
2021-09-29,70.39653778076172,70.79202614402494,70.3246295587965,70.74708179091031,31733200
2021-09-30,70.1178970336914,70.57629648682335,69.94711673298832,70.46844101904878,39506300
2021-10-01,70.28868865966797,70.45047876072793,69.65950874307183,70.15386929007363,44524800
2021-10-04,69.55162811279297,70.16283423867691,69.29995621228987,70.07295239671794,32751400
2021-10-05,70.02803039550781,70.27970235168361,69.62355173089972,69.70445020683994,25903300
2021-10-06,69.56063079833984,69.59658491306445,68.69775261758772,68.8954968198,36917200
2021-10-07,70.09992980957031,70.38755587394648,69.92915633411172,69.93813971976208,19908700
2021-10-08,70.09093475341797,70.33361641894943,69.96509194225722,70.27968868384136,23628700
2021-10-11,69.8662338256836,70.47744003012421,69.85724358306872,70.25273196757318,23542500
2021-10-12,69.90218353271484,70.1448720890074,69.77634756187652,69.99207224692458,18697400
2021-10-13,70.59429168701172,70.68417354807706,70.1089214082032,70.27071150113937,23073600
2021-10-14,71.29537200927734,71.36728023328658,71.10661806441239,71.26840813966031,19304400
2021-10-15,71.88860321044922,71.9065768373385,71.60996056207355,71.69085902693925,24447200
2021-10-18,71.58300018310547,71.61895429618261,71.22346590988002,71.34930187687705,19044700
2021-10-19,72.01445007324219,72.13129580957519,71.81670585979664,71.86164336259553,14649000
2021-10-20,72.26612091064453,72.35600277239287,72.0144489547306,72.08635032960139,11235500
2021-10-21,71.924560546875,72.04141313944565,71.76277045200884,71.79872456837316,16278800
2021-10-22,72.35599517822266,72.49981162796283,72.04140526634824,72.23914945596809,22173500
2021-10-25,72.2121810913086,72.32903367493242,71.9605091535742,72.16724359245373,13658000
2021-10-26,72.35599517822266,72.65261146265244,72.25712308341272,72.65261146265244,10552900
2021-10-27,72.0683822631836,72.47285410104527,72.05040863246515,72.36499860164056,18449000
2021-10-28,72.76945495605469,72.82338269428263,72.4009373155879,72.41891094248201,15260200
2021-10-29,72.34700775146484,72.40094235098942,72.0773621840261,72.1492635541488,25406900
2021-11-01,73.048095703125,73.07506643161443,72.61666005293839,72.76046965048525,20337400
2021-11-02,72.89530181884766,72.9941739254161,72.7874463262614,72.83238382899015,10184500
2021-11-03,73.488525390625,73.51548926044454,72.75148323285956,72.86832895459278,14911000
2021-11-04,73.4435806274414,73.4435806274414,73.12000047631511,73.28179055187826,14083300
2021-11-05,73.55144500732422,73.55144500732422,73.23685508986199,73.43459242544833,15593600
2021-11-08,73.54244232177734,73.7042323744621,73.46155072420733,73.58738666990162,9065900
2021-11-09,73.38065338134766,73.6323252765509,73.15594535240979,73.58738778529023,16011200
2021-11-10,72.49082946777344,73.20090783805719,72.39195736193984,73.07507185927743,21546800
2021-11-11,72.7514877319336,72.94923193289998,72.70654337442444,72.85934321788169,9264600
2021-11-12,73.14695739746094,73.20089198922231,72.8952854943913,72.99415757881795,14817900
2021-11-15,73.01214599609375,73.34470953662732,72.96720164099938,73.32673590911705,14064500
2021-11-16,72.85037231445312,73.08406381241169,72.82340158079883,73.0031721840908,12167900
2021-11-17,72.76046752929688,72.83237575474696,72.62564817851022,72.69754954641449,10415400
2021-11-18,72.83238220214844,72.87732656141985,72.49082838734356,72.75149058451561,13236800
2021-11-19,72.2121810913086,72.50879738544384,72.16724359245373,72.43688915822088,20761900
2021-11-22,71.78972625732422,72.32902417557563,71.77174577410696,72.11330637978408,17802300
2021-11-23,71.71782684326172,71.8975905522307,71.34031893989929,71.63692837394352,26736800
2021-11-24,71.241455078125,71.25043846432976,70.6662029138707,70.70215703132993,20238700
2021-11-26,69.32693481445312,69.94713131361823,69.0842531038278,69.86623969592527,37776000
2021-11-29,69.67747497558594,69.93813715837204,69.36288505068754,69.87521917339237,31913600
2021-11-30,69.0662612915039,69.74038542525383,68.46404537783151,69.52466762256654,52770800
2021-12-01,68.67078399658203,70.33362225670096,68.6617937541361,70.01004210410481,43883900
2021-12-02,69.52466583251953,69.74038362965275,69.03031226169152,69.10221362237252,42264500
2021-12-03,69.2370376586914,69.83925353808448,68.82357570309864,69.74937169687647,46147500
2021-12-06,69.90218353271484,70.03700974648336,69.46175763478072,69.70444619107327,30884300
2021-12-07,71.37627410888672,71.39424773703108,70.8010151450766,70.8010151450766,28244900
2021-12-08,71.5110855102539,71.61894783976156,71.25941359894799,71.43019390628213,21619400
2021-12-09,70.91786193847656,71.1245895042131,70.86392734335556,71.04369789784981,32026500
2021-12-10,71.07067108154297,71.13358906947596,70.81000888652162,71.04370720922117,23412200
2021-12-13,70.4049301147461,70.86216437937956,70.32263129599583,70.7707189218211,27594700
2021-12-14,70.0300064086914,70.3775019617844,69.71908345963625,70.11230523303908,30040400
2021-12-15,70.9810562133789,70.99934251581837,69.89283633192271,70.22204559056757,31109400
2021-12-16,70.99018859863281,71.40170361817344,70.81644432432293,71.32854446223185,44621100
2021-12-17,70.09400939941406,70.64268908431242,70.04828318532223,70.46893784297232,44476200
2021-12-20,69.93856048583984,69.9842797290079,69.49961249500842,69.6825034213639,26303400
2021-12-21,70.71585083007812,70.75243040732524,70.22203700250361,70.2769028799538,22744100
2021-12-22,71.37427520751953,71.41999445025303,70.57868503406796,70.61526461435969,21609700
2021-12-23,71.794921875,71.95952647945724,71.43827972814944,71.44741938956761,28320000
2021-12-27,72.35275268554688,72.35275268554688,71.82235926311645,71.83150590194214,15219700
2021-12-28,72.38018798828125,72.5996584893746,72.34360840862546,72.42590723021992,15631300
2021-12-29,72.35275268554688,72.4441981432801,72.1790014320649,72.2887401674495,15046900
2021-12-30,72.16307067871094,72.51128361402671,72.10809152872554,72.4196493669694,20617500
2021-12-31,72.09893035888672,72.46547436048728,72.05310973696966,72.15390951219094,23252200
2022-01-03,72.5662612915039,72.59375086329037,72.19055183377132,72.52044067769707,24096900
2022-01-04,72.97862243652344,73.19854601286497,72.78618843331904,73.0152775311211,24314300
2022-01-05,72.33717346191406,73.34516406198277,72.33717346191406,73.25352982402093,24704100
2022-01-06,71.97063446044922,72.3188473851108,71.77820045014323,72.09892380065321,32472900
2022-01-07,72.18138885498047,72.29135413724337,71.65906599890924,71.93397570894435,22833900
2022-01-10,71.51245880126953,71.55827242940975,70.88933613035401,71.37500393435899,45587600
2022-01-11,72.2913589477539,72.31884852233779,71.35667845567758,71.55827099970772,30847000
2022-01-12,72.99695587158203,73.05193501965799,72.66706700063693,72.74037020098999,30780700
2022-01-13,72.4654541015625,73.25352103775057,72.37381987459158,73.20770042864342,24991200
2022-01-14,72.39215850830078,72.5387788939885,71.9431458118105,72.19055897360255,26136500
2022-01-18,71.32918548583984,71.71406052315183,71.16424803002134,71.5399505536832,37504600
2022-01-19,71.2650375366211,71.8240155264696,71.21005838720806,71.68656765293704,34437700
2022-01-20,70.91680908203125,71.88814446235259,70.82517485598565,71.52160755817017,38225400
2022-01-21,69.95464324951172,70.77936539631678,69.8355194360127,70.69689667725847,60761300
2022-01-24,69.25821685791016,69.28570643070297,67.39801452565686,68.64425976138953,85455900
2022-01-25,68.8366928100586,69.30402952356104,67.90200540056519,68.43349377135601,54516800
2022-01-26,68.5709457397461,69.79885986414244,68.23189138135231,69.67973605828493,55217000
2022-01-27,68.2502212524414,69.01079167870839,67.98447708278424,68.69923388815822,46252100
2022-01-28,68.47931671142578,68.48847524171144,67.37968483887454,67.79204941279794,44588300
2022-01-31,69.47814178466797,69.5147968795204,68.44266157225353,68.4609856240575,38299200
2022-02-01,70.1379165649414,70.14708208608084,69.41399420229817,69.90882747516484,53240700
2022-02-02,70.66024780273438,70.75188205128012,70.31203486176253,70.70606842262977,35225900
2022-02-03,69.54228210449219,70.23871488065275,69.523958053834,70.0004602746318,46207200
2022-02-04,69.70722961425781,70.02795294931863,69.20323080827342,69.41399585202444,32188300
2022-02-07,69.82635498046875,70.18373341766548,69.69806564359016,69.76221031202945,17045500
2022-02-08,70.18373107910156,70.2845308391824,69.64308417616282,69.8171941238014,27066900
2022-02-09,71.32003021240234,71.33835426680413,71.0359549348337,71.16425128062805,26858900
2022-02-10,70.4128189086914,71.3841613982965,70.26620552745021,70.30286062057155,27349500
